-1.062164306640625000e-01,2.530975341796875000e-01,-3.268661499023437500e-01,3.424072265625000000e-02,1.754455566406250000e-01,1.356506347656250000e-02,6.722488403320312500e-01,6.262741088867187500e-01,-1.456527709960937500e-01,-4.487609863281250000e-02,-1.869506835937500000e-01,-4.836120605468750000e-01,4.100189208984375000e-01,-2.778625488281250000e-01,5.697631835937500000e-02,5.091857910156250000e-02,-2.338409423828125000e-01,-3.640747070312500000e-01,-1.342773437500000000e-02,-8.139038085937500000e-02,1.787471152316623488e+02
-2.586669921875000000e-01,6.261825561523437500e-01,-3.922729492187500000e-01,-6.081085205078125000e-01,2.081756591796875000e-01,-1.863784790039062500e-01,-5.893707275390625000e-02,-5.905151367187500000e-03,8.120727539062500000e-02,3.138732910156250000e-01,-1.173706054687500000e-01,5.959091186523437500e-01,-1.572570800781250000e-01,5.752563476562500000e-03,-2.095336914062500000e-01,1.158370971679687500e-01,-2.621612548828125000e-01,-5.252532958984375000e-01,-5.418243408203125000e-01,9.330749511718750000e-02,1.797992044486893519e+02
5.867004394531250000e-01,1.892318725585937500e-01,-2.694015502929687500e-01,8.275604248046875000e-02,-3.985137939453125000e-01,-1.285400390625000000e-01,-6.643066406250000000e-01,1.352996826171875000e-01,-2.846374511718750000e-01,4.421539306640625000e-01,5.768737792968750000e-01,2.162628173828125000e-01,3.385162353515625000e-01,2.536315917968750000e-01,-2.341918945312500000e-01,-4.868469238281250000e-01,-3.762817382812500000e-01,-4.866027832031250000e-01,-6.893920898437500000e-02,1.229858398437500000e-02,1.780411138114823189e+02
4.577407836914062500e-01,4.266357421875000000e-01,-1.176757812500000000e-01,1.012954711914062500e-01,-4.691162109375000000e-01,-3.765563964843750000e-01,-4.627380371093750000e-01,-5.262756347656250000e-02,-1.489105224609375000e-01,3.091430664062500000e-02,9.878540039062500000e-02,3.301467895507812500e-01,-2.891921997070312500e-01,1.143112182617187500e-01,2.790069580078125000e-02,2.438201904296875000e-01,-3.504943847656250000e-01,4.734954833984375000e-01,2.756347656250000000e-01,-4.044418334960937500e-01,1.804840634343465524e+02
1.909179687500000000e-01,1.342086791992187500e-01,-8.653259277343750000e-02,-4.519653320312500000e-02,-1.076202392578125000e-01,-1.458740234375000000e-01,3.630065917968750000e-01,3.884353637695312500e-01,1.139450073242187500e-01,-3.144836425781250000e-02,1.204681396484375000e-01,-6.757202148437500000e-01,1.715087890625000000e-01,-2.584533691406250000e-01,-3.860168457031250000e-01,4.992675781250000000e-02,-6.231307983398437500e-01,9.446716308593750000e-02,5.027770996093750000e-03,-2.418823242187500000e-01,1.782047273606617921e+02
4.879379272460937500e-01,4.274291992187500000e-01,2.114028930664062500e-01,7.499694824218750000e-02,-2.113723754882812500e-01,3.433990478515625000e-02,1.446990966796875000e-01,2.383270263671875000e-01,-4.995727539062500000e-02,-4.847717285156250000e-01,1.151657104492187500e-01,-9.201660156250000000e-01,2.862777709960937500e-01,3.330612182617187500e-01,-3.906250000000000000e-02,-9.934997558593750000e-02,1.042556762695312500e-01,8.660888671875000000e-02,2.410888671875000000e-02,-6.911010742187500000e-01,1.778147133651733327e+02
6.646270751953125000e-01,-6.664428710937500000e-01,-7.293701171875000000e-03,-3.098526000976562500e-01,3.754959106445312500e-01,-3.037109375000000000e-01,-8.411254882812500000e-01,6.381225585937500000e-02,5.861816406250000000e-01,4.938507080078125000e-02,-5.281829833984375000e-02,1.344604492187500000e-01,2.051544189453125000e-02,-5.002136230468750000e-01,3.981781005859375000e-02,-4.511032104492187500e-01,-9.588623046875000000e-02,3.295898437500000000e-03,-3.403472900390625000e-01,-4.715270996093750000e-01,1.797358375002436901e+02
-4.295959472656250000e-01,-2.221069335937500000e-01,4.614868164062500000e-01,8.792877197265625000e-02,-6.007995605468750000e-01,-1.726226806640625000e-01,2.290344238281250000e-02,2.133483886718750000e-01,-2.001190185546875000e-02,-8.135986328125000000e-02,-9.082031250000000000e-02,3.884277343750000000e-01,-1.826324462890625000e-01,2.521514892578125000e-02,5.119628906250000000e-01,-3.281936645507812500e-01,4.375610351562500000e-01,6.217956542968750000e-03,-6.973266601562500000e-02,1.923751831054687500e-01,1.797806152698834694e+02
7.714843750000000000e-01,1.317596435546875000e-02,-5.435409545898437500e-01,-3.253784179687500000e-01,5.704650878906250000e-01,-3.124084472656250000e-01,7.366943359375000000e-02,-1.212158203125000000e-01,1.352844238281250000e-01,2.456741333007812500e-01,-5.232238769531250000e-01,-6.266326904296875000e-01,-4.813079833984375000e-01,-2.350311279296875000e-01,-6.184387207031250000e-01,-3.647766113281250000e-01,2.380371093750000000e-02,5.512847900390625000e-01,-3.990173339843750000e-02,-6.614685058593750000e-03,1.789620317802323370e+02
7.430267333984375000e-02,-6.421203613281250000e-01,-2.659759521484375000e-01,-3.955535888671875000e-01,3.326416015625000000e-03,-2.027206420898437500e-01,1.303176879882812500e-01,-3.804016113281250000e-02,6.045074462890625000e-01,-4.164047241210937500e-01,4.841156005859375000e-01,4.347763061523437500e-01,1.062393188476562500e-01,-1.167755126953125000e-01,5.949401855468750000e-02,3.727493286132812500e-01,3.993988037109375000e-02,-7.429122924804687500e-01,-1.126098632812500000e-01,-3.470001220703125000e-01,1.792835220533582117e+02
6.419677734375000000e-01,6.139602661132812500e-01,9.802246093750000000e-02,-4.543228149414062500e-01,2.030944824218750000e-02,-1.728363037109375000e-01,1.909637451171875000e-01,-3.498535156250000000e-01,-4.110717773437500000e-02,-1.708984375000000000e-02,2.207260131835937500e-01,-6.571044921875000000e-01,4.388427734375000000e-02,-2.985076904296875000e-01,-4.855651855468750000e-01,-3.633422851562500000e-01,-6.382751464843750000e-02,-1.593322753906250000e-01,2.861633300781250000e-01,-7.539367675781250000e-01,1.782247864945729532e+02
5.377426147460937500e-01,3.992385864257812500e-01,-6.229400634765625000e-02,-3.602066040039062500e-01,-1.940994262695312500e-01,-3.385925292968750000e-02,1.977539062500000000e-01,6.773376464843750000e-02,7.641601562500000000e-02,-8.138427734375000000e-01,-1.586151123046875000e-02,-1.349258422851562500e-01,1.885223388671875000e-01,-1.285400390625000000e-01,1.039047241210937500e-01,1.255950927734375000e-01,4.418945312500000000e-02,1.274337768554687500e-01,-5.045471191406250000e-01,-2.755737304687500000e-01,1.792861318755149966e+02
3.733062744140625000e-01,1.013183593750000000e-02,-2.206878662109375000e-01,1.511688232421875000e-01,1.725311279296875000e-01,4.094543457031250000e-01,1.027069091796875000e-01,-1.911773681640625000e-01,4.345703125000000000e-02,-5.065917968750000000e-03,3.095855712890625000e-01,-2.063674926757812500e-01,-2.224731445312500000e-01,-6.834411621093750000e-01,-4.726715087890625000e-01,4.037322998046875000e-01,-4.414138793945312500e-01,6.433868408203125000e-02,-4.488220214843750000e-01,2.701873779296875000e-01,1.789016503791703201e+02
7.350997924804687500e-01,-5.717468261718750000e-02,-4.496765136718750000e-02,-4.297790527343750000e-01,-3.051757812500000000e-04,9.277343750000000000e-03,-9.648895263671875000e-02,1.783218383789062500e-01,1.054916381835937500e-01,1.158294677734375000e-01,3.375320434570312500e-01,1.019287109375000000e-01,1.706848144531250000e-01,5.151367187500000000e-02,-5.181884765625000000e-02,-1.388549804687500000e-01,2.382659912109375000e-01,-1.739501953125000000e-03,2.731781005859375000e-01,-5.068969726562500000e-01,1.791711267246564319e+02
6.083374023437500000e-01,2.492523193359375000e-01,-2.142105102539062500e-01,3.790283203125000000e-02,3.133392333984375000e-01,2.927932739257812500e-01,6.253051757812500000e-01,-2.226867675781250000e-01,-2.678680419921875000e-01,-5.492858886718750000e-01,-1.404418945312500000e-01,-4.613952636718750000e-01,-4.176330566406250000e-02,-1.333587646484375000e+00,-4.310302734375000000e-01,2.461013793945312500e-01,-3.513336181640625000e-02,4.907226562500000000e-02,2.475185394287109375e-01,1.968078613281250000e-01,1.778299488057030260e+02
5.195846557617187500e-01,-2.018127441406250000e-01,-5.018920898437500000e-01,-9.294128417968750000e-02,9.616851806640625000e-02,3.112487792968750000e-01,2.289428710937500000e-01,-2.499389648437500000e-02,-5.429077148437500000e-01,4.911804199218750000e-02,-6.018829345703125000e-02,5.506668090820312500e-01,-3.769912719726562500e-01,1.045837402343750000e-01,3.150482177734375000e-01,-4.673004150390625000e-02,-4.803466796875000000e-02,-2.648162841796875000e-01,-4.993820190429687500e-01,-4.203796386718750000e-01,1.795361477770381669e+02
-1.223068237304687500e-01,-3.948745727539062500e-01,2.398681640625000000e-02,1.591491699218750000e-01,-9.556579589843750000e-02,1.711349487304687500e-01,1.230163574218750000e-01,2.850036621093750000e-01,9.089660644531250000e-02,9.753417968750000000e-02,2.238159179687500000e-01,-5.685424804687500000e-01,-5.171508789062500000e-01,-1.637420654296875000e-01,-2.388381958007812500e-01,-5.525131225585937500e-01,1.548156738281250000e-01,-3.228607177734375000e-01,3.933715820312500000e-02,-2.109375000000000000e-01,1.792415737591955178e+02
6.410217285156250000e-02,-1.263122558593750000e-01,-2.835083007812500000e-02,5.375366210937500000e-01,-4.621124267578125000e-02,3.071441650390625000e-01,1.803894042968750000e-01,-5.593872070312500000e-01,-4.376983642578125000e-01,-5.932464599609375000e-01,2.075195312500000000e-03,-3.515625000000000000e-02,-5.878906250000000000e-01,2.495346069335937500e-01,-3.234863281250000000e-02,1.641082763671875000e-01,-4.655265808105468750e-02,9.401702880859375000e-02,-1.541137695312500000e-03,-8.760375976562500000e-01,1.780066604327731454e+02
4.739227294921875000e-01,-2.480468750000000000e-01,-1.942672729492187500e-01,9.691619873046875000e-02,2.543029785156250000e-01,-2.918548583984375000e-01,1.580123901367187500e-01,4.067993164062500000e-02,2.576370239257812500e-01,1.385726928710937500e-01,-5.395507812500000000e-02,-6.631469726562500000e-02,-9.210205078125000000e-02,-1.246337890625000000e-01,-4.326477050781250000e-01,-5.852966308593750000e-01,-3.021240234375000000e-02,3.614807128906250000e-01,-6.809997558593750000e-02,-6.099014282226562500e-01,1.788275487465752462e+02
-1.866607666015625000e-01,1.770019531250000000e-01,-3.956832885742187500e-01,1.935577392578125000e-01,3.477478027343750000e-01,-2.040710449218750000e-01,2.024307250976562500e-01,-8.050537109375000000e-02,-3.073120117187500000e-02,-2.786865234375000000e-01,3.224563598632812500e-01,1.681365966796875000e-01,6.022033691406250000e-01,6.167678833007812500e-01,-1.663360595703125000e-01,1.091537475585937500e-01,-5.562438964843750000e-01,-5.533599853515625000e-02,-4.158020019531250000e-01,-1.230926513671875000e-01,1.786526620774905325e+02
5.440444946289062500e-01,1.040649414062500000e-02,-5.973205566406250000e-01,-1.553955078125000000e-01,2.428283691406250000e-01,-3.278045654296875000e-01,3.799285888671875000e-01,2.283782958984375000e-01,1.732788085937500000e-01,-2.730712890625000000e-01,-4.975891113281250000e-01,5.186157226562500000e-01,-1.423645019531250000e-02,2.477264404296875000e-02,6.491088867187500000e-02,-3.826904296875000000e-02,1.567916870117187500e-01,-4.670867919921875000e-01,4.237442016601562500e-01,5.865478515625000000e-02,1.788596489986419442e+02
4.713439941406250000e-01,-7.287597656250000000e-01,-3.349990844726562500e-01,1.815795898437500000e-02,-4.166259765625000000e-01,-1.431274414062500000e-02,1.851196289062500000e-01,-1.373291015625000000e-02,1.886596679687500000e-01,-1.301116943359375000e-01,-6.326293945312500000e-02,-5.963745117187500000e-01,-3.301696777343750000e-01,3.461990356445312500e-01,2.689666748046875000e-01,-1.986694335937500000e-02,-4.006195068359375000e-01,-4.463195800781250000e-01,-3.359527587890625000e-01,-4.465332031250000000e-01,1.799826528197818334e+02
5.271530151367187500e-01,1.838912963867187500e-01,-2.338027954101562500e-01,1.925888061523437500e-01,2.320556640625000000e-01,-7.846069335937500000e-02,4.985809326171875000e-02,-1.231231689453125000e-01,-9.951782226562500000e-02,-5.283203125000000000e-01,9.887695312500000000e-03,-1.793518066406250000e-01,3.975830078125000000e-01,4.151153564453125000e-02,2.364196777343750000e-01,-9.989166259765625000e-02,-1.560821533203125000e-01,-4.948577880859375000e-01,6.178283691406250000e-02,1.748352050781250000e-01,1.788179575519137927e+02
-2.701416015625000000e-01,5.864028930664062500e-01,1.519012451171875000e-02,-5.469665527343750000e-01,-2.675094604492187500e-01,-4.705963134765625000e-01,-4.634094238281250000e-01,2.152099609375000000e-01,3.639984130859375000e-01,3.497314453125000000e-02,6.777038574218750000e-01,-1.002731323242187500e-01,1.383666992187500000e-01,1.206848144531250000e+00,1.155242919921875000e-01,1.214370727539062500e-01,-1.253967285156250000e-01,-3.088378906250000000e-01,4.306564331054687500e-01,1.717834472656250000e-01,1.784285784309280984e+02
3.897171020507812500e-01,-2.444763183593750000e-01,1.272888183593750000e-01,-8.010864257812500000e-02,-4.760665893554687500e-01,-4.927062988281250000e-02,2.902221679687500000e-02,1.720962524414062500e-01,4.093627929687500000e-01,1.678771972656250000e-01,-1.140747070312500000e-01,-6.826477050781250000e-01,-3.445587158203125000e-01,-8.085327148437500000e-01,-1.831665039062500000e-01,4.252166748046875000e-01,-2.171554565429687500e-01,-1.798019409179687500e-01,-3.938751220703125000e-01,-2.067565917968750000e-01,1.788529265614720885e+02
-2.333831787109375000e-02,-9.193420410156250000e-03,-2.267456054687500000e-02,2.759552001953125000e-01,-3.629608154296875000e-01,1.129150390625000000e-03,1.167297363281250000e-02,3.429718017578125000e-01,-3.447875976562500000e-01,1.698303222656250000e-01,-6.397247314453125000e-02,1.780700683593750000e-01,5.031967163085937500e-01,-1.860961914062500000e-01,3.787002563476562500e-01,6.652832031250000000e-03,-6.243896484375000000e-01,6.252288818359375000e-02,-2.125244140625000000e-01,3.643569946289062500e-01,1.799361209960937629e+02
5.896987915039062500e-01,6.629943847656250000e-02,-7.504272460937500000e-01,-2.698974609375000000e-01,1.430358886718750000e-01,2.342147827148437500e-01,1.440124511718750000e-01,5.754928588867187500e-01,-8.287048339843750000e-02,-5.009460449218750000e-02,2.314758300781250000e-01,-9.735107421875000000e-02,-1.552124023437500000e-01,-1.492309570312500000e-02,-3.361282348632812500e-01,4.699707031250000000e-03,-2.966156005859375000e-01,-5.010375976562500000e-01,-5.699157714843750000e-03,-8.874511718750000000e-02,1.785966115971777128e+02
1.519165039062500000e-01,5.374145507812500000e-02,5.153427124023437500e-01,1.202697753906250000e-01,1.564788818359375000e-02,-3.767395019531250000e-01,2.082519531250000000e-01,-2.844085693359375000e-01,3.741912841796875000e-01,-4.012451171875000000e-01,-1.188659667968750000e-01,7.242660522460937500e-01,-1.913757324218750000e-01,-2.171478271484375000e-01,-1.027297973632812500e-01,-7.945251464843750000e-02,1.327514648437500000e-03,1.972961425781250000e-01,-4.081726074218750000e-01,8.167877197265625000e-01,1.786626479336950695e+02
-6.408691406250000000e-04,6.809997558593750000e-02,-4.162979125976562500e-01,-2.641296386718750000e-01,-1.434326171875000000e-03,2.270965576171875000e-01,1.854782104492187500e-01,4.348754882812500000e-01,-9.101104736328125000e-02,3.985595703125000000e-02,4.028320312500000000e-02,-5.950012207031250000e-01,2.925796508789062500e-01,-1.757354736328125000e-01,8.106994628906250000e-02,-3.833541870117187500e-01,-2.716522216796875000e-01,-2.192840576171875000e-01,1.238403320312500000e-01,-4.268188476562500000e-01,1.797652521887779358e+02
9.543609619140625000e-02,-6.042480468750000000e-03,1.198730468750000000e-01,-2.674942016601562500e-01,-1.221084594726562500e-01,-8.860778808593750000e-02,-3.029174804687500000e-01,4.479217529296875000e-01,-6.986007690429687500e-01,6.750869750976562500e-01,6.863021850585937500e-01,1.493377685546875000e-01,-2.153549194335937500e-01,-3.757019042968750000e-01,-5.739135742187500000e-01,-9.674072265625000000e-03,1.110534667968750000e-01,8.264160156250000000e-02,-1.315307617187500000e-02,-2.228393554687500000e-01,1.781304398557875004e+02
7.138900756835937500e-01,-3.681945800781250000e-02,-4.088287353515625000e-01,1.374511718750000000e-01,-3.665924072265625000e-02,-1.103897094726562500e-01,-3.369903564453125000e-02,-2.027282714843750000e-01,3.587341308593750000e-02,8.005981445312500000e-01,-7.167892456054687500e-01,-8.313751220703125000e-02,9.989929199218750000e-02,2.775421142578125000e-01,-1.294860839843750000e-01,-5.547180175781250000e-01,2.290344238281250000e-02,-6.811218261718750000e-01,-4.674072265625000000e-01,-5.093383789062500000e-02,1.784031900082800348e+02
-1.011047363281250000e-01,3.911972045898437500e-01,-4.462509155273437500e-01,4.287719726562500000e-03,1.967163085937500000e-01,-1.525878906250000000e-03,1.528015136718750000e-01,-1.754302978515625000e-01,-6.169738769531250000e-01,-5.511779785156250000e-01,3.448791503906250000e-01,-2.512664794921875000e-01,-3.370208740234375000e-01,-3.926391601562500000e-01,-2.745666503906250000e-01,2.052001953125000000e-01,1.925430297851562500e-01,-9.677124023437500000e-02,1.602172851562500000e-01,5.400238037109375000e-01,1.787957439666324149e+02
4.812164306640625000e-01,2.158355712890625000e-02,2.498626708984375000e-02,-2.915191650390625000e-01,4.924011230468750000e-02,5.431442260742187500e-01,1.793518066406250000e-01,-4.211425781250000000e-02,3.115844726562500000e-02,-9.307861328125000000e-03,-5.076293945312500000e-01,-3.891906738281250000e-01,-1.809692382812500000e-01,4.737014770507812500e-01,5.863952636718750000e-02,-1.513671875000000000e-02,-2.960968017578125000e-01,-7.402038574218750000e-02,-4.199218750000000000e-01,9.417724609375000000e-02,1.778193404893239631e+02
2.358245849609375000e-02,4.918594360351562500e-01,-6.599426269531250000e-01,-2.297210693359375000e-01,2.098236083984375000e-01,-8.158874511718750000e-01,-3.535461425781250000e-02,6.546859741210937500e-01,5.804672241210937500e-01,1.199798583984375000e-01,2.852172851562500000e-01,8.633728027343750000e-01,-1.554641723632812500e-01,1.696014404296875000e-01,-2.517395019531250000e-01,-5.061340332031250000e-01,-3.364562988281250000e-01,-3.314208984375000000e-01,-2.765903472900390625e-01,7.565307617187500000e-02,1.790088863052261559e+02
7.771606445312500000e-01,4.115295410156250000e-01,-5.229034423828125000e-01,-1.248168945312500000e-02,-1.362838745117187500e-01,1.423965454101562500e+00,6.603393554687500000e-01,-1.954345703125000000e-01,3.951263427734375000e-02,3.546142578125000000e-02,1.722534179687500000e+00,7.360839843750000000e-02,-6.023559570312500000e-01,6.958007812500000000e-03,-7.234802246093750000e-01,9.273529052734375000e-02,-7.431488037109375000e-01,1.386566162109375000e-01,-5.413818359375000000e-02,-3.968048095703125000e-01,1.785898242805374707e+02
5.837020874023437500e-01,-4.821777343750000000e-03,4.224700927734375000e-01,7.795715332031250000e-02,-2.149353027343750000e-01,2.871704101562500000e-02,2.248840332031250000e-01,-2.499389648437500000e-02,-3.150329589843750000e-01,-2.321624755859375000e-02,1.030120849609375000e-01,6.562347412109375000e-01,3.341445922851562500e-01,2.734756469726562500e-01,1.597137451171875000e-01,-5.329895019531250000e-01,-3.883361816406250000e-01,1.104431152343750000e-01,-2.429504394531250000e-01,-4.750518798828125000e-01,1.792431031705114322e+02
-3.551940917968750000e-01,1.480789184570312500e-01,4.135360717773437500e-01,5.885314941406250000e-02,1.766052246093750000e-01,-2.287826538085937500e-01,2.263183593750000000e-01,2.937011718750000000e-01,-7.171630859375000000e-02,6.213378906250000000e-02,-1.700286865234375000e-01,4.975204467773437500e-01,4.012298583984375000e-02,2.628631591796875000e-01,2.631378173828125000e-02,-5.137634277343750000e-01,4.791946411132812500e-01,8.866119384765625000e-02,-3.085861206054687500e-01,-8.465576171875000000e-02,1.785598426419469718e+02
6.487121582031250000e-01,1.836853027343750000e-01,-5.913391113281250000e-01,-3.425292968750000000e-01,-2.194137573242187500e-01,-9.628295898437500000e-03,-4.351654052734375000e-01,4.073333740234375000e-02,-8.462524414062500000e-02,-3.062438964843750000e-02,-1.487503051757812500e-01,-3.288116455078125000e-01,9.344482421875000000e-02,-3.590087890625000000e-01,-4.371032714843750000e-01,1.875076293945312500e-01,1.268920898437500000e-01,1.009521484375000000e-01,-1.616821289062500000e-01,9.170532226562500000e-02,1.773967390794118444e+02
6.808395385742187500e-01,-2.321624755859375000e-02,-4.715728759765625000e-02,-4.991683959960937500e-01,1.169586181640625000e-01,-1.767501831054687500e-01,-1.246643066406250000e-02,-7.437133789062500000e-02,-1.709899902343750000e-01,-1.911849975585937500e-01,7.689971923828125000e-01,-9.086608886718750000e-02,-8.331298828125000000e-03,1.637725830078125000e-01,-6.492309570312500000e-01,-6.604766845703125000e-02,-3.901062011718750000e-01,-1.706085205078125000e-01,-1.368530273437500000e+00,1.167297363281250000e-01,1.797230517018211913e+02
-1.129608154296875000e-01,-6.063079833984375000e-01,3.898696899414062500e-01,-1.945419311523437500e-01,-2.816772460937500000e-01,-4.075775146484375000e-01,-4.169616699218750000e-01,2.029418945312500000e-01,4.855651855468750000e-01,-9.541320800781250000e-02,2.635421752929687500e-01,-1.241149902343750000e-01,4.230499267578125000e-02,-3.385925292968750000e-02,-1.035461425781250000e-01,-5.636901855468750000e-01,3.673934936523437500e-01,1.328125000000000000e-01,-6.866455078125000000e-04,-3.110656738281250000e-01,1.786076989758703917e+02
2.509307861328125000e-02,8.000793457031250000e-01,6.837463378906250000e-02,-7.461547851562500000e-03,3.840255737304687500e-01,-2.777023315429687500e-01,4.699707031250000000e-03,-4.293060302734375000e-01,-2.156372070312500000e-01,-1.127471923828125000e-01,-2.181243896484375000e-02,-3.794860839843750000e-02,-1.730499267578125000e-01,3.556060791015625000e-02,-9.605407714843750000e-03,2.820129394531250000e-01,1.712188720703125000e-01,-4.413452148437500000e-01,-8.819580078125000000e-02,-1.571578979492187500e-01,1.790149240152041443e+02
5.992889404296875000e-01,-1.201858520507812500e-01,-3.600387573242187500e-01,-2.924194335937500000e-01,2.245025634765625000e-01,-5.478820800781250000e-01,2.570190429687500000e-01,5.406875610351562500e-01,-1.191329956054687500e-01,-3.434753417968750000e-02,2.334442138671875000e-01,-2.443847656250000000e-01,-4.465942382812500000e-01,-8.999633789062500000e-02,-2.536621093750000000e-01,2.089691162109375000e-01,-1.412353515625000000e-01,5.308532714843750000e-02,-2.638244628906250000e-01,1.738891601562500000e-01,1.789037693074120625e+02
5.591201782226562500e-01,-1.184844970703125000e-02,-4.395599365234375000e-01,-2.820892333984375000e-01,1.578979492187500000e-01,4.821777343750000000e-02,5.117416381835937500e-01,4.427337646484375000e-02,2.351684570312500000e-01,-4.524536132812500000e-01,-3.760375976562500000e-01,-1.045379638671875000e-01,-7.186965942382812500e-01,-3.717956542968750000e-01,-4.653320312500000000e-01,-3.081970214843750000e-01,2.519760131835937500e-01,1.744842529296875000e-01,-1.316833496093750000e-01,-5.999336242675781250e-01,1.784584917235374348e+02
-8.682250976562500000e-03,-6.911468505859375000e-02,6.228713989257812500e-01,-5.775451660156250000e-03,-3.767623901367187500e-01,3.433227539062500000e-02,-4.561843872070312500e-01,-2.147827148437500000e-01,3.246612548828125000e-01,1.884689331054687500e-01,-1.873779296875000000e-02,1.936340332031250000e-02,6.925201416015625000e-02,3.352432250976562500e-01,-2.890014648437500000e-02,-6.057739257812500000e-01,8.158874511718750000e-02,-5.427551269531250000e-02,-3.775634765625000000e-01,-4.471130371093750000e-01,1.783253384984227523e+02
4.132995605468750000e-01,4.987487792968750000e-01,1.345214843750000000e-01,1.123123168945312500e-01,8.819580078125000000e-03,-2.202682495117187500e-01,2.133026123046875000e-01,3.621520996093750000e-01,6.561279296875000000e-04,-2.661743164062500000e-01,2.340850830078125000e-01,1.302185058593750000e-01,1.820678710937500000e-01,6.763458251953125000e-02,4.975509643554687500e-01,-6.961059570312500000e-02,-1.647186279296875000e-02,-1.289062500000000000e-01,-5.943298339843750000e-02,-6.186828613281250000e-01,1.794071126657168236e+02
6.112365722656250000e-01,8.970642089843750000e-02,-5.293273925781250000e-01,7.367706298828125000e-02,2.012176513671875000e-01,3.140716552734375000e-01,-5.523757934570312500e-01,6.602478027343750000e-02,-1.279067993164062500e-01,1.130676269531250000e-01,-1.099548339843750000e-01,-3.280258178710937500e-01,-5.781173706054687500e-01,1.786193847656250000e-01,-3.921356201171875000e-01,-2.928161621093750000e-01,-2.795715332031250000e-01,-1.769027709960937500e-01,-4.734191894531250000e-01,-1.241149902343750000e-01,1.784038485971132957e+02
7.125167846679687500e-01,-4.282379150390625000e-01,-1.599903106689453125e-01,-4.199218750000000000e-02,7.121505737304687500e-01,5.914306640625000000e-02,4.982757568359375000e-02,-6.281738281250000000e-01,1.303710937500000000e-01,-3.896331787109375000e-01,-1.461791992187500000e-02,-2.470245361328125000e-01,-1.171051025390625000e+00,-3.710937500000000000e-02,1.527175903320312500e-01,-3.504028320312500000e-01,-1.307888031005859375e-01,-1.573104858398437500e-01,2.747116088867187500e-01,-7.964706420898437500e-01,1.790832959172460335e+02
-3.336257934570312500e-01,4.488372802734375000e-02,2.379379272460937500e-01,-2.435607910156250000e-01,1.564025878906250000e-03,-1.182098388671875000e-01,-2.017364501953125000e-01,5.391845703125000000e-01,2.698059082031250000e-01,-5.997009277343750000e-01,-4.561233520507812500e-01,3.950500488281250000e-02,-2.617034912109375000e-01,-2.281799316406250000e-01,-1.308593750000000000e-01,-1.565551757812500000e-01,1.142883300781250000e-01,-2.309265136718750000e-01,-3.053588867187500000e-01,-1.238403320312500000e-01,1.791826964721256275e+02
-1.308441162109375000e-02,-1.334381103515625000e-02,2.635498046875000000e-01,-5.497131347656250000e-01,-3.259506225585937500e-01,-1.573638916015625000e-01,1.805725097656250000e-01,-1.445007324218750000e-02,-9.262084960937500000e-02,3.597793579101562500e-01,-6.802368164062500000e-02,6.831512451171875000e-01,6.491088867187500000e-02,-7.772903442382812500e-01,1.057434082031250000e-02,-2.593231201171875000e-01,-3.185424804687500000e-01,3.372650146484375000e-01,-2.142562866210937500e-01,-1.290893554687500000e-02,1.782083994293107025e+02
1.170349121093750000e-02,-5.122070312500000000e-01,-3.300018310546875000e-01,-4.948272705078125000e-01,-5.101013183593750000e-02,1.693572998046875000e-01,-3.743743896484375000e-01,1.857604980468750000e-01,-3.077392578125000000e-01,-4.423522949218750000e-02,4.294204711914062500e-01,4.074172973632812500e-01,-4.672546386718750000e-01,-4.185791015625000000e-01,3.712387084960937500e-01,-8.638000488281250000e-02,7.858276367187500000e-03,-2.962646484375000000e-01,2.795410156250000000e-02,-2.907409667968750000e-01,1.781972990661197684e+02
6.394958496093750000e-01,-4.032287597656250000e-01,-3.941192626953125000e-01,1.795043945312500000e-01,-1.938934326171875000e-01,2.156753540039062500e-01,-4.236602783203125000e-02,-5.111694335937500000e-02,6.531066894531250000e-01,-5.271072387695312500e-01,-2.934570312500000000e-01,3.130950927734375000e-01,1.249465942382812500e-01,-5.057373046875000000e-01,-3.167114257812500000e-01,4.785308837890625000e-01,1.346969604492187500e-01,-3.166198730468750000e-02,-1.922149658203125000e-01,-1.116943359375000000e-01,1.793490127135806631e+02
-7.479095458984375000e-02,-4.158630371093750000e-01,2.049102783203125000e-01,-3.642883300781250000e-01,-2.571525573730468750e-01,-8.416748046875000000e-02,-2.602233886718750000e-01,-7.292175292968750000e-02,-1.297454833984375000e-01,-9.164428710937500000e-02,-3.237915039062500000e-02,-4.949951171875000000e-01,1.258850097656250000e-02,-3.334808349609375000e-01,3.342742919921875000e-01,-2.544860839843750000e-01,-4.463958740234375000e-02,2.017364501953125000e-01,6.568908691406250000e-02,2.953796386718750000e-01,1.786528889956051103e+02
4.864501953125000000e-02,-1.261367797851562500e-01,7.260131835937500000e-02,3.946533203125000000e-01,-1.922225952148437500e-01,-5.493164062500000000e-03,9.585571289062500000e-02,-1.206054687500000000e-01,5.287170410156250000e-02,4.407806396484375000e-01,-1.948776245117187500e-01,-2.129974365234375000e-01,2.052536010742187500e-01,1.031875610351562500e-01,2.796173095703125000e-01,3.679275512695312500e-01,-4.350891113281250000e-01,-4.666137695312500000e-02,-3.463745117187500000e-01,1.916656494140625000e-01,1.786868853551122527e+02
